A,Fission Yield,Z,E,N
70.27222722272228,2.3240275271052607e-05,90,6.7943000253,139
70.28282828282828,2.3462661321970787e-05,90,6.7943000253,139
70.29342934293429,2.3685047363572277e-05,90,6.7943000253,139
70.3040304030403,2.390743339541035e-05,90,6.7943000253,139
70.31463146314631,2.412981941701766e-05,90,6.7943000253,139
70.32523252325232,2.4352205427904952e-05,90,6.7943000253,139
70.33583358335834,2.4574591427560072e-05,90,6.7943000253,139
70.34643464346435,2.4796977415446954e-05,90,6.7943000253,139
70.35703570357036,2.5019363391004474e-05,90,6.7943000253,139
70.36763676367637,2.5241749353645356e-05,90,6.7943000253,139
70.37823782378237,2.546413530275467e-05,90,6.7943000253,139
70.38883888388838,2.568652123768977e-05,90,6.7943000253,139
70.3994399439944,2.5908907157777228e-05,90,6.7943000253,139
70.4100410041004,2.613129306231268e-05,90,6.7943000253,139
70.42064206420642,2.6353678950559064e-05,90,6.7943000253,139
70.43124312431243,2.6576064821745225e-05,90,6.7943000253,139
70.44184418441844,2.6798450675064304e-05,90,6.7943000253,139
70.45244524452445,2.702083650967217e-05,90,6.7943000253,139
70.46304630463047,2.7243222324685737e-05,90,6.7943000253,139
70.47364736473648,2.746560811918119e-05,90,6.7943000253,139
70.48424842484249,2.76879938921922e-05,90,6.7943000253,139
70.49484948494849,2.7910379642707677e-05,90,6.7943000253,139
70.5054505450545,2.8132765369671003e-05,90,6.7943000253,139
70.51605160516051,2.835515107197615e-05,90,6.7943000253,139
70.52665266526652,2.8577536748466726e-05,90,6.7943000253,139
70.53725372537254,2.879992239793338e-05,90,6.7943000253,139
70.54785478547855,2.9022308019111483e-05,90,6.7943000253,139
70.55845584558456,2.9244693610678658e-05,90,6.7943000253,139
70.56905690569057,2.9467079171252197e-05,90,6.7943000253,139
70.57965796579659,2.9689464699386416e-05,90,6.7943000253,139
70.59025902590258,2.991185019356953e-05,90,6.7943000253,139
70.6008600860086,3.013423565222195e-05,90,6.7943000253,139
70.6114611461146,3.035662107369148e-05,90,6.7943000253,139
70.62206220622062,3.05790064562513e-05,90,6.7943000253,139
70.63266326632663,3.080139179809642e-05,90,6.7943000253,139
70.64326432643264,3.1023777097340155e-05,90,6.7943000253,139
70.65386538653866,3.124616235201063e-05,90,6.7943000253,139
70.66446644664467,3.146854756004699e-05,90,6.7943000253,139
70.67506750675068,3.1690932719295486e-05,90,6.7943000253,139
70.68566856685669,3.1913317827505414e-05,90,6.7943000253,139
70.6962696269627,3.213570288232492e-05,90,6.7943000253,139
70.7068706870687,3.235808788129619e-05,90,6.7943000253,139
70.71747174717471,3.2580472821852136e-05,90,6.7943000253,139
